"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          33,      -5.719983184,      -6.416575803,          -6.31622,      -5.166635545,             0.448,    0.001552549993,     0.08206995127,                 0,                 0,                 0,    -0.03100593567,  -0.0002381660232,     0.08208428954,                 0,       52.86139037
          0,           0,          34,      -5.723657122,      -6.432271029,       -6.32558568,      -5.170219788,             0.448,    0.001554635452,     0.08208619552,                 0,                 0,                 0,    -0.03101649958,  -0.0002364354271,     0.08210057542,                 0,       52.80092861
          0,           0,          35,      -5.728425291,      -6.448346718,      -6.335147228,      -5.174914737,             0.448,    0.001556821954,     0.08210143362,                 0,                 0,                 0,    -0.03102523017,  -0.0002345818633,     0.08211585759,                 0,       52.73655952
          0,           0,          36,      -5.734478943,      -6.465117315,      -6.345351004,      -5.180975073,             0.448,    0.001558986626,     0.08211541561,                 0,                 0,                 0,    -0.03103235193,  -0.0002327227215,     0.08212988348,                 0,       52.67230278
          0,           0,          37,      -5.741760906,      -6.481854448,      -6.356107506,      -5.188321886,             0.448,    0.001561046454,     0.08212911769,                 0,                 0,                 0,    -0.03103786839,  -0.0002309622932,     0.08214362723,                 0,       52.61157827
          0,           0,          38,      -5.750516582,      -6.498396408,      -6.366947527,      -5.197168343,             0.448,    0.001562914004,     0.08214210997,                 0,                 0,                 0,    -0.03104201189,  -0.0002293786127,     0.08215665716,                 0,       52.55702474
          0,           0,          39,      -5.759948896,      -6.514603243,      -6.378437806,       -5.20666904,             0.448,    0.001564552911,     0.08215500075,                 0,                 0,                 0,    -0.03104479291,  -0.0002280213069,     0.08216958063,                 0,       52.51020927
          0,           0,          40,      -5.770092904,      -6.531032312,      -6.391116541,       -5.21685914,             0.448,    0.001565943573,     0.08216806986,                 0,                 0,                 0,    -0.03104626567,  -0.0002269160766,     0.08218267697,                 0,       52.47192254
          0,           0,          41,      -5.780911883,      -6.548312487,      -6.404824347,      -5.227732516,             0.448,    0.001567055327,      0.0821812321,                 0,                 0,                 0,    -0.03104662011,  -0.0002260917196,     0.08219586033,                 0,       52.44309544
          0,           0,          42,      -5.792372252,      -6.566651386,      -6.419163086,      -5.239269318,             0.448,    0.001567894573,     0.08219454162,                 0,                 0,                 0,    -0.03104597231,   -0.000225543019,     0.08220918498,                 0,       52.42351305
          0,           0,          43,      -5.804424539,      -6.585804626,      -6.433786119,      -5.251414913,             0.448,    0.001568491804,     0.08220822059,                 0,                 0,                 0,    -0.03104438435,  -0.0002252443358,     0.08222287373,                 0,       52.41227298
          0,           0,          44,      -5.817051864,      -6.605333194,      -6.448510674,      -5.264147679,             0.448,      0.0015688788,     0.08222236992,                 0,                 0,                 0,    -0.03104196131,  -0.0002251660976,     0.08223702813,                 0,       52.40836317
          0,           0,          45,      -5.830249204,      -6.624949053,      -6.463271531,      -5.277458344,             0.448,    0.001569094858,      0.0822369423,                 0,                 0,                 0,    -0.03103881897,  -0.0002252679854,     0.08225160176,                 0,       52.41043386
          0,           0,          46,      -5.843983458,      -6.644533066,      -6.478138155,       -5.29130803,             0.448,    0.001569186156,     0.08225202533,                 0,                 0,                 0,     -0.0310350588,  -0.0002255057443,     0.08226668319,                 0,       52.41699655
          0,           0,          47,       -5.85820308,      -6.663947998,      -6.493189357,      -5.305637941,             0.448,    0.001569198442,     0.08226761745,                 0,                 0,                 0,    -0.03103079353,  -0.0002258336011,     0.08228227187,                 0,        52.4265225
          0,           0,          48,      -5.872879262,       -6.68315753,      -6.508474458,      -5.320418003,             0.448,    0.001569179699,     0.08228371546,                 0,                 0,                 0,    -0.03102611643,  -0.0002262035163,     0.08229836564,                 0,       52.43740759
          0,           0,          49,      -5.887985959,      -6.702220261,      -6.523994126,      -5.335621754,             0.448,    0.001569177301,     0.08230034803,                 0,                 0,                 0,    -0.03102109584,  -0.0002265687516,      0.0823149942,                 0,       52.44808728
          0,           0,          50,      -5.903507084,      -6.721226704,      -6.539753563,      -5.351230831,             0.448,    0.001569228221,     0.08231747135,                 0,                 0,                 0,    -0.03101581067,  -0.0002268913867,     0.08233211456,                 0,       52.45729732
          0,           0,          51,       -5.91941532,      -6.740230653,      -6.555780646,        -5.3672134,             0.448,    0.001569367004,     0.08233505836,                 0,                 0,                 0,    -0.03101031536,  -0.0002271362948,     0.08234970041,                 0,       52.46386481
          0,           0,          52,      -5.935680359,      -6.759258656,      -6.572051348,       -5.38353869,             0.448,    0.001569619139,     0.08235305438,                 0,                 0,                 0,    -0.03100466099,  -0.0002272768016,     0.08236769765,                 0,       52.46690254
          0,           0,          53,      -5.952268528,      -6.778399708,      -6.588614379,      -5.400174802,             0.448,    0.001570012052,     0.08237114573,                 0,                 0,                 0,    -0.03099885993,  -0.0002272786429,     0.08238579326,                 0,       52.46529518
          0,           0,          54,       -5.96929036,      -6.797983664,      -6.605772618,      -5.417286516,             0.448,     0.00157055239,     0.08238906066,                 0,                 0,                 0,    -0.03099295398,   -0.000227129245,     0.08240371571,                 0,        52.4586516
          0,           0,          55,      -5.986743479,      -6.818301015,      -6.623535202,      -5.434821885,             0.448,    0.001571200596,     0.08240729915,                 0,                 0,                 0,    -0.03098708851,  -0.0002268790637,       0.082421964,                 0,       52.44861753
          0,           0,          56,      -6.004613636,      -6.839293785,        -6.6408631,      -5.452698482,             0.448,    0.001571947737,     0.08242590465,                 0,                 0,                 0,    -0.03098129197,  -0.0002265379775,     0.08244058138,                 0,       52.43552485
          0,           0,          57,      -6.022770245,      -6.859962212,      -6.657175439,      -5.470831723,             0.448,     0.00157278556,     0.08244480473,                 0,                 0,                 0,     -0.0309755585,  -0.0002261126572,     0.08245949523,                 0,        52.4196094
          0,           0,          58,      -6.041124115,      -6.880344388,      -6.672695647,      -5.489192036,             0.448,     0.00157371088,     0.08246399738,                 0,                 0,                 0,    -0.03096982153,  -0.0002256062427,      0.0824787035,                 0,       52.40098319
          0,           0,          59,      -6.059620972,      -6.900852787,      -6.688163789,      -5.507744586,             0.448,    0.001574678845,     0.08248344671,                 0,                 0,                 0,    -0.03096417594,  -0.0002250627933,     0.08249816932,                 0,       52.38112329
          0,           0,          60,      -6.078125809,       -6.92137527,      -6.703973789,      -5.526276134,             0.448,    0.001575664158,     0.08250304925,                 0,                 0,                 0,    -0.03095865328,  -0.0002245053421,     0.08251778869,                 0,       52.36080852
          0,           0,          61,      -6.096594189,      -6.942123363,      -6.720104232,      -5.544706531,             0.448,     0.00157665675,     0.08252264315,                 0,                 0,                 0,    -0.03095322985,  -0.0002239404247,     0.08253739959,                 0,         52.340272
          0,           0,          62,      -6.115058905,      -6.963109457,      -6.736164086,       -5.56310988,             0.448,    0.001577625389,     0.08254212247,                 0,                 0,                 0,    -0.03094793943,  -0.0002233969551,      0.0825568954,                 0,       52.32048307
          0,           0,          63,      -6.133599663,       -6.98390903,       -6.75181392,      -5.581599077,             0.448,    0.001578537577,     0.08256143248,                 0,                 0,                 0,    -0.03094282196,    -0.00022290623,     0.08257622071,                 0,       52.30248154
          0,           0,          64,      -6.152239691,      -7.004103506,       -6.76701039,      -5.600205391,             0.448,    0.001579373549,     0.08258057666,                 0,                 0,                 0,    -0.03093788533,  -0.0002224880853,     0.08259537857,                 0,        52.2869189
          0,           0,          65,      -6.170989033,      -7.023672573,      -6.781788055,      -5.618942961,             0.448,    0.001580115213,     0.08259952587,                 0,                 0,                 0,    -0.03093315091,  -0.0002221599727,     0.08261433945,                 0,       52.27436911
          0,           0,          66,      -6.189880135,      -7.042760609,      -6.796117573,      -5.637846264,             0.448,    0.001580748146,     0.08261824469,                 0,                 0,                 0,    -0.03092863981,  -0.0002219355387,     0.08263306762,                 0,       52.26528014
          0,           0,          67,      -6.208909441,      -7.061295188,      -6.810130281,      -5.656910425,             0.448,    0.001581259058,     0.08263666683,                 0,                 0,                 0,    -0.03092438337,  -0.0002218266251,     0.08265149653,                 0,       52.26004328
          0,           0,          68,      -6.228040685,      -7.079079964,      -6.823968154,      -5.676098467,             0.448,    0.001581640944,     0.08265471462,                 0,                 0,                 0,    -0.03092041054,  -0.0002218385405,     0.08266954835,                 0,       52.25883594
          0,           0,          69,      -6.247257325,      -7.095902069,      -6.837736446,      -5.695396892,             0.448,    0.001581896923,     0.08267236056,                 0,                 0,                 0,    -0.03091672882,  -0.0002219675666,     0.08268719568,                 0,       52.26153446
          0,           0,          70,      -6.266506332,      -7.111594272,      -6.851490904,      -5.714753812,             0.448,    0.001582032205,      0.0826895507,                 0,                 0,                 0,    -0.03091335302,  -0.0002222073179,     0.08270438467,                 0,       52.26793136
          0,           0,          71,      -6.285731015,      -7.126078978,      -6.865161779,      -5.734107549,             0.448,    0.001582045946,     0.08270612804,                 0,                 0,                 0,    -0.03091033403,  -0.0002225552132,     0.08272095838,                 0,       52.27795581
          0,           0,          72,      -6.304852597,      -7.139216131,      -6.879053656,      -5.753381699,             0.448,    0.001581950233,     0.08272205432,                 0,                 0,                 0,    -0.03090767555,  -0.0002229983332,     0.08273687877,                 0,       52.29118628
          0,           0,          73,      -6.323771061,      -7.150877758,      -6.892942574,      -5.772477713,             0.448,    0.001581763984,     0.08273733566,                 0,                 0,                 0,      -0.030905357,  -0.0002235178985,     0.08275215241,                 0,       52.30700439
          0,           0,          74,      -6.342348059,      -7.161121428,      -6.906737175,       -5.79125018,             0.448,    0.001581502316,     0.08275192341,                 0,                 0,                 0,    -0.03090337614,  -0.0002240977342,     0.08276673098,                 0,       52.32488284
          0,           0,          75,      -6.360501984,      -7.169983314,      -6.920541935,      -5.809608853,             0.448,    0.001581179444,     0.08276578514,                 0,                 0,                 0,     -0.0309017325,  -0.0002247229216,     0.08278058238,                 0,       52.34433414
          0,           0,          76,      -6.378265111,      -7.177653798,      -6.934525959,      -5.827583895,             0.448,    0.001580807697,     0.08277886884,                 0,                 0,                 0,    -0.03090043308,  -0.0002253799992,     0.08279365485,                 0,       52.36492015
          0,           0,          77,      -6.395565395,      -7.184611282,      -6.948497175,      -5.845097071,             0.448,    0.001580402115,     0.08279116324,                 0,                 0,                 0,    -0.03089946735,   -0.000226053686,     0.08280593748,                 0,       52.38613797
          0,           0,          78,      -6.412307416,      -7.191012769,      -6.962263729,       -5.86205249,             0.448,    0.001579976124,     0.08280265823,                 0,                 0,                 0,    -0.03089882305,  -0.0002267303373,     0.08281742044,                 0,       52.40753766
          0,           0,          79,      -6.428425764,      -7.197044934,      -6.975662749,      -5.878382184,             0.448,    0.001579539424,     0.08281330572,                 0,                 0,                 0,    -0.03089849607,  -0.0002273992069,     0.08282805587,                 0,       52.42876781
          0,           0,          80,      -6.443910854,      -7.202830495,      -6.988651506,      -5.894073541,             0.448,    0.001579105156,     0.08282311654,                 0,                 0,                 0,    -0.03089845776,  -0.0002280473939,     0.08283785488,                 0,        52.4493991
          0,           0,          81,      -6.458746213,      -7.208676254,      -7.001109357,       -5.90910868,             0.448,    0.001578674749,      0.0828320254,                 0,                 0,                 0,    -0.03089871586,  -0.0002286720437,     0.08284675223,                 0,       52.46934204
          0,           0,          82,      -6.472856021,      -7.214690732,      -7.012901933,      -5.923400976,             0.448,     0.00157825721,     0.08284006449,                 0,                 0,                 0,    -0.03089924129,  -0.0002292648554,     0.08285478029,                 0,       52.48831683
          0,           0,          83,       -6.48625106,      -7.220989062,      -7.023953502,      -5.936955144,             0.448,    0.001577854544,     0.08284723837,                 0,                 0,                 0,    -0.03090002099,  -0.0002298239232,     0.08286194368,                 0,       52.50625838
          0,           0,          84,      -6.498962626,      -7.227823485,      -7.034325143,       -5.94979787,             0.448,    0.001577463673,     0.08285352983,                 0,                 0,                 0,    -0.03090105316,  -0.0002303519485,     0.08286822513,                 0,       52.52325695
          0,           0,          85,      -6.511029649,      -7.235309845,      -7.043992187,      -5.961973995,             0.448,    0.001577088044,     0.08285897507,                 0,                 0,                 0,    -0.03090230716,  -0.0002308462752,     0.08287366087,                 0,       52.53921959
          0,           0,          86,      -6.522515069,      -7.243569691,      -7.052992101,      -5.973548841,             0.448,    0.001576727992,     0.08286357676,                 0,                 0,                 0,    -0.03090376393,   -0.000231306627,     0.08287825362,                 0,       52.55413564
          0,           0,          87,      -6.533467822,      -7.252455867,      -7.060997998,      -5.984568032,             0.448,    0.001576378483,     0.08286731521,                 0,                 0,                 0,    -0.03090542254,  -0.0002317376072,     0.08288198355,                 0,       52.56815931
          0,           0,          88,      -6.543966548,      -7.261844467,      -7.068123814,      -5.995103156,             0.448,    0.001576040694,      0.0828702535,                 0,                 0,                 0,    -0.03090725268,  -0.0002321394137,     0.08288491377,                 0,       52.58129045
          0,           0,          89,       -6.55409995,      -7.271714455,      -7.074738884,      -6.005244396,             0.448,     0.00157571187,     0.08287239861,                 0,                 0,                 0,    -0.03090923906,  -0.0002325149546,      0.0828870512,                 0,       52.59362461
          0,           0,          90,        -6.5639619,      -7.282141979,      -7.081104302,       -6.01508845,             0.448,    0.001575389245,     0.08287375064,                 0,                 0,                 0,    -0.03091136898,  -0.0002328669976,     0.08288839587,                 0,       52.60525353
          0,           0,          91,      -6.573518179,      -7.293090576,      -7.087289875,       -6.02459266,             0.448,    0.001575070664,     0.08287433356,                 0,                 0,                 0,    -0.03091362678,  -0.0002331982187,      0.0828889717,                 0,       52.61626379
          0,           0,          92,      -6.582824235,      -7.304488509,      -7.093289362,      -6.033828715,             0.448,    0.001574756837,     0.08287424041,                 0,                 0,                 0,     -0.0309159792,  -0.0002335099396,     0.08288887172,                 0,       52.62669034
          0,           0,          93,      -6.591964307,      -7.316330239,      -7.099286422,      -6.042883835,             0.448,    0.001574444142,     0.08287350398,                 0,                 0,                 0,    -0.03091841174,  -0.0002338064945,     0.08288812865,                 0,       52.63667459
          0,           0,          94,      -6.601045707,      -7.328703881,      -7.105502517,      -6.051861744,             0.448,    0.001574131786,     0.08287216092,                 0,                 0,                 0,    -0.03092090371,  -0.0002340894778,     0.08288677909,                 0,       52.64626613
          0,           0,          95,      -6.610117922,      -7.341646288,      -7.112106804,      -6.060813686,             0.448,     0.00157382107,     0.08287024167,                 0,                 0,                 0,    -0.03092343264,  -0.0002343582519,     0.08288485353,                 0,       52.65544048
          0,           0,          96,      -6.619211859,      -7.355048512,       -7.11879123,      -6.069767466,             0.448,    0.001573515536,     0.08286780314,                 0,                 0,                 0,    -0.03092596833,  -0.0002346105162,     0.08288240891,                 0,       52.66411498
          0,           0,          97,      -6.628289302,      -7.368776201,      -7.126365021,      -6.078693914,             0.448,    0.001573218415,     0.08286490998,                 0,                 0,                 0,     -0.0309284823,  -0.0002348444527,     0.08287950995,                 0,       52.67222223
          0,           0,          98,      -6.637418851,      -7.382990562,      -7.134599808,      -6.087692662,             0.448,    0.001572930519,     0.08286163509,                 0,                 0,                 0,    -0.03093095516,  -0.0002350608397,     0.08287622957,                 0,        52.6797809
          0,           0,          99,      -6.646684033,      -7.397887137,      -7.143499057,      -6.096834264,             0.448,    0.001572646274,     0.08285798154,                 0,                 0,                 0,    -0.03093339478,  -0.0002352653147,     0.08287257068,                 0,       52.68697921
          0,           0,         100,      -6.656142332,      -7.413526539,      -7.153156253,      -6.106169016,             0.448,    0.001572365215,     0.08285398016,                 0,                 0,                 0,    -0.03093579131,  -0.0002354590176,     0.08286856413,                 0,       52.69385216
          0,           0,         101,      -6.665816998,      -7.429883193,      -7.163570173,      -6.115729863,             0.448,    0.001572090433,     0.08284968483,                 0,                 0,                 0,    -0.03093812431,  -0.0002356400311,     0.08286426382,                 0,       52.70033012
          0,           0,         102,      -6.675706988,      -7.446944945,      -7.175010694,      -6.125523687,             0.448,    0.001571824656,     0.08284514647,                 0,                 0,                 0,    -0.03094037766,  -0.0002358067412,     0.08285972074,                 0,       52.70635381
          0,           0,         103,      -6.685850151,      -7.464554005,      -7.187158196,      -6.135591601,             0.448,    0.001571570056,     0.08284042205,                 0,                 0,                 0,    -0.03094253763,   -0.000235958218,     0.08285499189,                 0,       52.71188625
          0,           0,         104,      -6.696279883,      -7.482632866,      -7.199948276,      -6.145959261,             0.448,    0.001571328988,     0.08283556623,                 0,                 0,                 0,     -0.0309445911,  -0.0002360932993,     0.08285013197,                 0,       52.71688287
          0,           0,         105,      -6.707011397,       -7.50115256,      -7.213541243,      -6.156638668,             0.448,     0.00157110222,     0.08283061557,                 0,                 0,                 0,    -0.03094653277,  -0.0002362120159,     0.08284517754,                 0,        52.7213408
          0,           0,         106,      -6.718055986,      -7.520053416,      -7.227941377,      -6.167645588,             0.448,    0.001570890392,     0.08282560589,                 0,                 0,                 0,    -0.03094835862,  -0.0002363145074,     0.08284016443,                 0,       52.72526097
          0,           0,         107,      -6.729448125,      -7.539270324,      -7.243036111,       -6.17902018,             0.448,    0.001570694981,     0.08282057853,                 0,                 0,                 0,    -0.03095006208,  -0.0002364002009,     0.08283513401,                 0,       52.72861983
          0,           0,         108,      -6.741134687,      -7.558674659,      -7.258752359,      -6.190705255,             0.448,    0.001570516844,     0.08281556834,                 0,                 0,                 0,    -0.03095163991,   -0.000236468999,     0.08283012112,                 0,       52.73141047
          0,           0,         109,      -6.753094718,      -7.578131391,      -7.274956225,      -6.202680379,             0.448,    0.001570356732,     0.08281060789,                 0,                 0,                 0,    -0.03095309063,  -0.0002365208606,     0.08282515836,                 0,       52.73362808
          0,           0,         110,      -6.765311899,      -7.597505652,      -7.291552771,      -6.214926388,             0.448,     0.00157021504,     0.08280572634,                 0,                 0,                 0,    -0.03095441463,  -0.0002365560288,     0.08282027488,                 0,        52.7352778
          0,           0,         111,      -6.777766034,      -7.616690765,      -7.308458044,      -6.227421995,             0.448,    0.001570091702,     0.08280094894,                 0,                 0,                 0,    -0.03095561389,  -0.0002365751196,     0.08281549592,                 0,       52.73637766
          0,           0,         112,      -6.790478684,      -7.635615123,      -7.325749245,      -6.240191992,             0.448,    0.001569986595,     0.08279629096,                 0,                 0,                 0,    -0.03095669125,  -0.0002365785883,     0.08281083676,                 0,       52.73694135
          0,           0,         113,      -6.803395935,       -7.65425061,      -7.343147394,      -6.253182266,             0.448,    0.001569898871,     0.08279175623,                 0,                 0,                 0,    -0.03095765305,  -0.0002365673669,      0.0828063012,                 0,       52.73699968
          0,           0,         114,      -6.816433335,       -7.67240373,      -7.360251722,      -6.266297328,             0.448,      0.0015698285,     0.08278737344,                 0,                 0,                 0,      -0.030958501,  -0.0002365421105,     0.08280191792,                 0,       52.73657182
          0,           0,         115,      -6.829567846,      -7.689686873,      -7.376774358,      -6.279511203,             0.448,    0.001569775193,     0.08278316967,                 0,                 0,                 0,     -0.0309592376,  -0.0002365036999,     0.08279771398,                 0,       52.73568472
          0,           0,         116,      -6.842776591,      -7.705922212,      -7.392659814,      -6.292799477,             0.448,    0.001569737627,     0.08277915618,                 0,                 0,                 0,    -0.03095986943,  -0.0002364537033,     0.08279370063,                 0,       52.73438997
          0,           0,         117,      -6.856028414,      -7.721122822,      -7.407911827,      -6.306130366,             0.448,    0.001569715182,     0.08277534651,                 0,                 0,                 0,    -0.03096040062,  -0.0002363930351,     0.08278989137,                 0,       52.73271701
          0,           0,         118,      -6.869317046,      -7.735292256,      -7.422433179,       -6.31949705,             0.448,    0.001569705333,     0.08277172807,                 0,                 0,                 0,    -0.03096084388,  -0.0002363239463,     0.08278627358,                 0,       52.73074272
          0,           0,         119,       -6.88256137,      -7.748541683,      -7.436184125,       -6.33280894,             0.448,    0.001569707705,     0.08276831272,                 0,                 0,                 0,    -0.03096120276,  -0.0002362470691,      0.0827828591,                 0,       52.72848725
          0,           0,         120,      -6.895747426,       -7.76115579,      -7.449208347,      -6.346057471,             0.448,    0.001569722381,     0.08276511907,                 0,                 0,                 0,     -0.0309614782,  -0.0002361627282,     0.08277966652,                 0,       52.72595976
